Zbtb33	Foxc2	0.3925838471444642	0.020892222053747567
Zbtb33	Esrra	0.3758506956303895	0.02485973274291494
Zbtb33	Creb3l1	0.3520751451931771	0.03182463665465179
Zbtb33	Vsx1	0.33462733105339315	0.03814707820833035
Mycn	Foxk1	0.8933789037948512	0.00011385542563728975
Mycn	Nkx6-2	0.8012021655311033	0.000297398445318988
Mycn	Barhl2	0.7970879257034049	0.00031041887581929255
Mycn	Dlx3	0.6719549921066111	0.0011424316152822132
Mycn	Foxk2	0.6656769042627592	0.0012195921942913196
Mycn	Dlx4	0.5852525930296071	0.002816826814238401
Mycn	Foxd3	0.5779335230164835	0.003039750814345444
Mycn	Foxs1	0.5564402764784567	0.0038016072789135782
Mycn	Nobox	0.5553930556034095	0.0038432568754335323
Mycn	Irf5	0.5522144516399147	0.003972488593804104
Mycn	Hoxc4	0.49666896590564347	0.0070796733376862235
Mycn	Sox8	0.4965481319636185	0.007088576663115596
Mycn	Sox12	0.49396631110344524	0.0072815078461848865
Mycn	Nr6a1	0.4809690555325122	0.008335423945245878
Mycn	Pitx2	0.4694459169032009	0.00939660740030085
Mycn	Pax6	0.4513680766988319	0.011339893789417348
Mycn	Hdac2	0.42960592327897895	0.014218991278992558
Mycn	Pou6f2	0.40670524907750755	0.018040495067559767
Mycn	Foxc2	0.3915037856214619	0.021128032143312138
Mycn	Esrra	0.3748166697077828	0.025128250370720393
Mycn	Creb3l1	0.3511065296469836	0.03214643679812553
Mycn	Vsx1	0.33370671725981865	0.03851351515559362
Foxk1	Nkx6-2	0.7329194129335532	0.0006055691059676762
Foxk1	Barhl2	0.7291558107256314	0.0006297722884667602
Foxk1	Dlx3	0.6146873779429756	0.0020735775352450077
Foxk1	Foxk2	0.6089443424710094	0.0022013000122458114
Foxk1	Dlx4	0.5353742230798394	0.004733198134622024
Foxk1	Foxd3	0.528678923531214	0.005074637995320408
Foxk1	Foxs1	0.5090174469246893	0.00622631821135454
Foxk1	Nobox	0.5080594758382749	0.006288671787205995
Foxk1	Irf5	0.5051517695799816	0.006481779746117348
Foxk1	Hoxc4	0.4543401685298461	0.01099481926034336
Foxk1	Sox8	0.4542296327054794	0.011007463148802474
Foxk1	Sox12	0.45186784848852907	0.011281120051687354
Foxk1	Nr6a1	0.4399782888584936	0.012765507665838916
Foxk1	Pitx2	0.42943721400537166	0.014243950837971656
Foxk1	Pax6	0.41290006445721755	0.016915531275358733
Foxk1	Hdac2	0.39299259865790137	0.020803666634754556
Foxk1	Pou6f2	0.3720436429340998	0.025862743829397607
Foxk1	Foxc2	0.3581377298559064	0.029882308409634413
Foxk1	Esrra	0.34287277960343104	0.03501650036704657
Foxk1	Creb3l1	0.3211833450492771	0.04386184299205042
Nkx6-2	Barhl2	0.6539232257236228	0.001378330314464944
Nkx6-2	Dlx3	0.5512653771435364	0.004011910335613795
Nkx6-2	Foxk2	0.5461148945909309	0.0042327651219328955
Nkx6-2	Dlx4	0.4801355674272767	0.008407990817802757
Nkx6-2	Foxd3	0.4741310731701906	0.008949761595073203
Nkx6-2	Foxs1	0.45649822156851	0.010750852526047943
Nkx6-2	Nobox	0.45563909169014466	0.010847321829537933
Nkx6-2	Irf5	0.4530313957383183	0.011145462100558355
Nkx6-2	Hoxc4	0.407462416414379	0.0178990821301646
Nkx6-2	Sox8	0.4073632854169096	0.017917533216549868
Nkx6-2	Sox12	0.4052451845516441	0.0183163441954304
Nkx6-2	Nr6a1	0.3945823617758523	0.02046279760219615
Nkx6-2	Pitx2	0.3851288902829928	0.022575032513152227
Nkx6-2	Pax6	0.3702980050075383	0.02633607156589031
Nkx6-2	Hdac2	0.3524445448005675	0.0317027614041704
Nkx6-2	Pou6f2	0.3336570531548288	0.03853338286043209
Nkx6-2	Foxc2	0.3211859195466702	0.043860670596686864
Barhl2	Dlx3	0.5484345835338216	0.004131830688750044
Barhl2	Foxk2	0.5433105491379503	0.004358083875293266
Barhl2	Dlx4	0.4776700313126877	0.008626367254543644
Barhl2	Foxd3	0.4716963706335429	0.0091792549035725
Barhl2	Foxs1	0.45415406519293944	0.011016115468951024
Barhl2	Nobox	0.45329934701803026	0.011114453295400008
Barhl2	Irf5	0.450705041802032	0.011418339939596902
Barhl2	Hoxc4	0.40537006298097183	0.018292587101461033
Barhl2	Sox8	0.40527144102942797	0.018311346558673138
Barhl2	Sox12	0.4031642167884577	0.018716798628912762
Barhl2	Nr6a1	0.392556148495401	0.020898236531313147
Barhl2	Pitx2	0.38315122136574864	0.023043743052110523
Barhl2	Pax6	0.3683964939209957	0.02686151555408373
Barhl2	Hdac2	0.35063471271865804	0.03230436211114071
Barhl2	Pou6f2	0.33194369640675747	0.039225100152292434
Barhl2	Foxc2	0.3195366031080172	0.04461819752387049
Dlx3	Foxk2	0.4580175210096906	0.010582348347040825
Dlx3	Dlx4	0.4026817516236159	0.018810884700239706
Dlx3	Foxd3	0.3976458816962675	0.019821589388654685
Dlx3	Foxs1	0.3828575009746925	0.023114179489378234
Dlx3	Nobox	0.3821369629688412	0.023287882392415624
Dlx3	Irf5	0.37994993154517503	0.02382314490982388
Dlx3	Hoxc4	0.34173198299329327	0.03543383831692578
Dlx3	Sox8	0.3416488434668568	0.03546444676487659
Dlx3	Sox12	0.33987242733690665	0.03612479454465098
Dlx3	Nr6a1	0.33092969440084197	0.03964030019142064
Dlx3	Pitx2	0.32300122436462625	0.04304174382572685
Dlx3	Pax6	0.31056280641352646	0.04897466455691594
Foxk2	Dlx4	0.3989194886156672	0.019560961468958703
Foxk2	Foxd3	0.39393066891362477	0.0206018502596872
Foxk2	Foxs1	0.3792804563049873	0.023989438679233838
Foxk2	Nobox	0.3785666502989704	0.02416802138743231
Foxk2	Irf5	0.3764000523500999	0.02471824268794775
Foxk2	Hoxc4	0.33853917479410184	0.03662845893484132
Foxk2	Sox8	0.33845681204178923	0.03665980220910312
Foxk2	Sox12	0.33669699300039724	0.03733594163137037
Foxk2	Nr6a1	0.3278378121825491	0.04093361225019461
Foxk2	Pitx2	0.3199834179876314	0.044411695710348996
Dlx4	Foxd3	0.3463376060957391	0.0337788197638507
Dlx4	Foxs1	0.33345737116084084	0.038613367309367624
Dlx4	Nobox	0.3328298042236881	0.03886582594810343
Dlx4	Irf5	0.33092496561578505	0.03964224671680444
Foxd3	Foxs1	0.3292872096357387	0.04032217530690024
Foxd3	Nobox	0.328667490944635	0.040582483188193304
Foxd3	Irf5	0.3267864739264199	0.04138291112835092
Foxs1	Nobox	0.31644440449857286	0.0460738192137049
Foxs1	Irf5	0.31463334217394207	0.0469482785144888
Nobox	Irf5	0.31404120206863606	0.047237769055210675
